Date,Precipitation Original,Precipitation
18-04-90,0.31637316942215,0.11944025241904987
19-04-90,8.242431640625,10.927136931729708
20-04-90,11.1417236328125,12.440177241554716
21-04-90,11.9062719345093,12.778814680372387
22-04-90,2.9115104675293,6.1586932744912835
23-04-90,0.0,0.0
24-04-90,0.0,0.0
25-04-90,0.0,0.0
26-04-90,0.0,0.0
27-04-90,2.7199532985687296,5.880241563247239
28-04-90,7.3918595314025906,10.39176159468591
29-04-90,15.3049564361572,14.075099380927757
30-04-90,8.15101718902588,10.872015135902679
01-05-90,0.253641128540039,0.0
02-05-90,0.202714905142784,0.0
03-05-90,0.002640129532665,0.0
04-05-90,0.0,0.0
05-05-90,0.0,0.0
06-05-90,0.137177392840385,0.0
07-05-90,6.66298151016235,9.88789498682704
08-05-90,0.299958974123001,0.04985767521492601
09-05-90,0.0742968842387199,0.0
10-05-90,0.0,0.0
11-05-90,0.0,0.0
12-05-90,0.0,0.0
13-05-90,0.0,0.0
14-05-90,3.34907221794128,6.746728628075818
15-05-90,0.2659946978092189,0.0
16-05-90,0.0,0.0
17-05-90,1.48446977138519,3.641803701503437
18-05-90,4.70515584945679,8.251811316811397
19-05-90,0.0,0.0
20-05-90,13.3716058731079,13.375180018323665
21-05-90,8.69008159637451,11.189425475280887
22-05-90,0.0,0.0
23-05-90,0.0,0.0
24-05-90,52.1805419921875,20.631080026078543
25-05-90,16.6029949188232,14.499881659475415
26-05-90,0.222302094101906,0.0
27-05-90,0.0,0.0
28-05-90,0.0,0.0
29-05-90,0.0,0.0
30-05-90,0.0,0.0
31-05-90,0.0,0.0
01-06-90,0.0,0.0
02-06-90,0.0,0.0
03-06-90,0.0,0.0
04-06-90,0.0,0.0
05-06-90,0.0,0.0
06-06-90,0.0,0.0
07-06-90,0.0,0.0
08-06-90,0.0,0.0
09-06-90,0.0,0.0
10-06-90,0.0,0.0
11-06-90,0.0,0.0
12-06-90,0.0,0.0
13-06-90,0.0,0.0
14-06-90,0.0,0.0
15-06-90,0.0,0.0
16-06-90,0.0,0.0
17-06-90,0.0,0.0
18-06-90,10.5343647003174,12.155600857765057
19-06-90,5.493407726287839,8.96948988944544
20-06-90,0.0010309043573215,0.0
21-06-90,0.0,0.0
22-06-90,0.0,0.0
23-06-90,50.3478202819824,20.436600010874898
24-06-90,4.10066080093384,7.6307179395999665
25-06-90,0.0,0.0
26-06-90,0.0,0.0
27-06-90,0.0836998075246811,0.0
28-06-90,0.100779317319393,0.0
29-06-90,1.51695597171783,3.7138446286262248
30-06-90,1.97278475761414,4.636881554247165
01-07-90,24.545509338378896,16.564971778164697
02-07-90,27.5862064361572,17.188630303863725
03-07-90,3.2809054851532,6.659121401853065
04-07-90,0.0,0.0
05-07-90,0.798661231994629,1.850525717862546
06-07-90,0.0066989357583224,0.0
07-07-90,0.3914565145969389,0.42705113904075365
08-07-90,2.23459005355835,5.10493588179827
09-07-90,5.4104523658752415,8.8981883536442
10-07-90,0.968084096908569,2.349716988640634
11-07-90,0.0,0.0
12-07-90,0.3621733486652369,0.30910141468633356
13-07-90,4.72667789459229,8.272691593232288
14-07-90,0.0,0.0
15-07-90,0.0,0.0
16-07-90,2.45258355140686,5.466614590828031
17-07-90,16.4455146789551,14.450047455200606
18-07-90,0.0068074134178459,0.0
19-07-90,2.4068911075592,5.39273439346753
20-07-90,7.91091680526733,10.724572774095519
21-07-90,1.43712246417999,3.5351020486606846
22-07-90,12.4537000656128,13.009177669708324
23-07-90,8.99366855621338,11.360497029641401
24-07-90,3.80540990829468,7.300054226491859
25-07-90,0.408679306507111,0.4952689888000896
26-07-90,1.24664497375488,3.083811725261681
27-07-90,1.9162437915802,4.530393472888708
28-07-90,4.0933985710144,7.622816776956228
29-07-90,0.0,0.0
30-07-90,0.0,0.0
31-07-90,0.0,0.0
01-08-90,0.0,0.0
02-08-90,0.0,0.0
03-08-90,0.0,0.0
04-08-90,0.0,0.0
05-08-90,1.60836434364319,3.9116686865797723
06-08-90,0.8915395140647892,2.1297312402526596
07-08-90,0.275667935609818,0.0
08-08-90,2.30287885665894,5.220793275234085
09-08-90,0.246977776288986,0.0
10-08-90,3.76568245887756,7.254017995278632
11-08-90,0.0,0.0
12-08-90,0.0,0.0
13-08-90,0.4507323801517489,0.6583939656181692
14-08-90,0.840984582901001,1.9795016249220896
15-08-90,0.102958463132381,0.0
16-08-90,1.8901618719101,4.480573533816522
17-08-90,6.023086071014402,9.404339133131298
18-08-90,3.5695581436157204,7.020973995516739
19-08-90,7.44481658935547,10.42664645728846
20-08-90,17.7467956542969,14.848989779278247
21-08-90,16.003942489624,14.30787639257769
22-08-90,16.934740066528303,14.603418651384937
23-08-90,11.9108085632324,12.780763601242368
24-08-90,10.4447202682495,12.112333449173057
25-08-90,1.41261255741119,3.479049490369081
26-08-90,0.0008875661296769,0.0
27-08-90,0.0,0.0
28-08-90,7.8549485206604,10.689632592331197
29-08-90,63.45878601074221,21.697658842795867
30-08-90,6.98551511764526,10.116524323499196
31-08-90,0.0,0.0
01-09-90,0.107691824436188,0.0
02-09-90,0.0004927742993459,0.0
03-09-90,0.214358523488045,0.0
04-09-90,47.9743118286133,20.174152068300685
05-09-90,22.6248664855957,16.131528570354597
06-09-90,2.02130150794983,4.726654668679723
07-09-90,0.0,0.0
08-09-90,0.0538030937314034,0.0
09-09-90,0.0,0.0
10-09-90,0.0,0.0
11-09-90,0.0,0.0
12-09-90,0.148308843374252,0.0
13-09-90,0.0,0.0
14-09-90,0.0,0.0
15-09-90,2.55792212486267,5.633277465101101
16-09-90,0.0,0.0
17-09-90,0.0,0.0
18-09-90,0.0,0.0
19-09-90,0.0,0.0
20-09-90,0.0,0.0
21-09-90,0.0,0.0
22-09-90,0.0,0.0
23-09-90,0.0,0.0
24-09-90,0.0,0.0
25-09-90,0.0,0.0
26-09-90,0.0,0.0
27-09-90,2.16788101196289,4.989372328765297
28-09-90,0.656824350357056,1.3950216429866455
29-09-90,0.8835126161575321,2.1061485398821795
30-09-90,4.85739803314209,8.397852191919394
01-10-90,0.0,0.0
02-10-90,0.0,0.0
03-10-90,0.0,0.0
04-10-90,0.0,0.0
05-10-90,0.0,0.0
06-10-90,0.0,0.0
07-10-90,0.0,0.0
08-10-90,0.0,0.0
09-10-90,0.0273716133087873,0.0
10-10-90,6.546526908874509,9.80297340897544
11-10-90,7.2668976783752415,10.308563937582568
12-10-90,12.6813201904297,13.102215331317083
13-10-90,1.11068260669708,2.737627235396732
14-10-90,4.240161418914791,7.780346845310545
15-10-90,3.0768630504608194,6.388299018909805
16-10-90,3.7570605278015097,7.243976215453342
17-10-90,0.0,0.0
18-10-90,0.0,0.0
19-10-90,1.28463649749756,3.1768033726209746
20-10-90,0.884468793869019,2.1089630185835797
21-10-90,0.0,0.0
22-10-90,0.0,0.0
23-10-90,0.0,0.0
24-10-90,0.676360547542572,1.460027679934095
25-10-90,47.6786193847656,20.140568691465646
26-10-90,13.6750011444092,13.491030351147856
27-10-90,0.4190880954265589,0.5360940243748995
28-10-90,0.0893915966153145,0.0
29-10-90,47.2572708129883,20.092359732769822
30-10-90,18.091480255127,14.95002450047068
31-10-90,0.0,0.0
01-11-90,0.469181060791016,0.7284699500348562
02-11-90,10.4829864501953,12.130844156326223
03-11-90,2.07536468224134e-05,0.0
04-11-90,0.0,0.0
05-11-90,38.547615051269496,18.9885838611873
06-11-90,23.3454151153564,16.298135011134136
07-11-90,9.56026554107666,11.666311080501806
08-11-90,14.9408798217773,13.949870157448373
09-11-90,11.7279434204102,12.701657586605426
10-11-90,0.171710312366486,0.0
11-11-90,0.0,0.0
12-11-90,30.7753925323486,17.7751624509229
13-11-90,2.10396385192871,4.876339319184586
14-11-90,0.0,0.0
15-11-90,0.0,0.0
16-11-90,0.0357163660228252,0.0
17-11-90,0.79526287317276,1.840038300468061
18-11-90,0.0,0.0
19-11-90,7.1713285446167,10.244082355812
20-11-90,12.6745681762695,13.099477853409343
21-11-90,0.0,0.0
22-11-90,0.0,0.0
23-11-90,0.0,0.0
24-11-90,31.1015777587891,17.83179835602379
25-11-90,22.1653366088867,16.02260023204157
26-11-90,0.000301209045574,0.0
27-11-90,0.0,0.0
28-11-90,0.0,0.0
29-11-90,2.20551013946533,5.054855049320337
30-11-90,0.0503694042563438,0.0
01-12-90,0.533971071243286,0.9677829010268759
02-12-90,0.0,0.0
03-12-90,0.0,0.0
04-12-90,0.0,0.0
05-12-90,0.0,0.0
06-12-90,10.770601272583,12.268030706837617
07-12-90,3.90717816352844,7.416269001468741
08-12-90,0.2258764952421189,0.0
09-12-90,0.0,0.0
10-12-90,6.85745096206665,10.026870534296698
11-12-90,1.9887201786041293,4.666528281669826
12-12-90,0.0,0.0
13-12-90,0.0,0.0
14-12-90,0.0,0.0
15-12-90,0.858743250370026,2.032738435173408
16-12-90,9.06760692596436,11.401374252992952
17-12-90,19.0017700195312,15.208324545185375
18-12-90,0.0057294177822768,0.0
19-12-90,4.07339859008789,7.600998820268728
20-12-90,0.0,0.0
21-12-90,0.0,0.0
22-12-90,19.248609542846697,15.276341667851492
23-12-90,3.24531149864197,6.612820349051393
24-12-90,0.234306707978249,0.0
25-12-90,0.0,0.0
26-12-90,6.28761625289917,9.609375947953477
27-12-90,0.0,0.0
28-12-90,0.0,0.0
29-12-90,0.0,0.0
30-12-90,0.0,0.0
31-12-90,0.0,0.0
01-01-91,5.1889309883117685,8.703168331177494
02-01-91,11.436711311340304,12.573295797368248
03-01-91,0.0,0.0
04-01-91,0.0,0.0
05-01-91,0.0622605867683887,0.0
06-01-91,0.794189631938934,1.8367221269705039
07-01-91,11.6308078765869,12.659174063198638
08-01-91,0.12559574842453,0.0
09-01-91,0.0,0.0
10-01-91,0.412078082561493,0.5086326395798229
11-01-91,9.2918701171875,11.523547759207148
12-01-91,13.220804214477502,13.316683842688077
13-01-91,21.9525127410889,15.971417618221588
14-01-91,23.9061489105225,16.424411809800077
15-01-91,6.11107683181763,9.473385476459715
16-01-91,5.50891256332397,8.982715466934906
17-01-91,25.436185836792003,16.755027152140947
18-01-91,4.65746402740479,8.205259559549281
19-01-91,3.0910658836364706,6.40758454834032
20-01-91,2.5345110893249503,5.596667860434949
21-01-91,2.37790131568909,5.345345205425587
22-01-91,14.133264541626,13.661552490699506
23-01-91,26.9892330169678,17.071596513778047
24-01-91,2.67633533477783,5.814834497861449
25-01-91,11.3192749023438,12.520682698651383
26-01-91,5.361233234405519,8.855446242496056
27-01-91,2.6571857929229705,5.785873406728734
28-01-91,5.77976655960083,9.208805635265099
29-01-91,0.0,0.0
30-01-91,0.0,0.0
31-01-91,0.0,0.0
01-02-91,0.0,0.0
02-02-91,29.8014125823975,17.602523099127133
03-02-91,44.5363578796387,19.770526215659302
04-02-91,19.7899990081787,15.42266394862162
05-02-91,9.7497444152832,11.764929191855169
06-02-91,26.277267456054695,16.928710691006827
07-02-91,1.59988415241241,3.893610155329715
08-02-91,29.869688034057607,17.614801764183454
09-02-91,36.1811676025391,18.646411908659054
10-02-91,0.257641047239304,0.0
11-02-91,1.67173099517822,4.044777845024288
12-02-91,8.32520866394043,10.976582122913129
13-02-91,0.0100423628464341,0.0
14-02-91,0.0,0.0
15-02-91,0.0137163270264864,0.0
16-02-91,16.493211746215803,14.465188399740061
17-02-91,2.20313191413879,5.050739241415595
18-02-91,2.27815127372742,5.179119972181855
19-02-91,0.0,0.0
20-02-91,4.68205118179321,8.22930775835579
21-02-91,8.77505779266357,11.237843896106208
22-02-91,0.0,0.0
23-02-91,0.0,0.0
24-02-91,30.0455684661865,17.646307462366877
25-02-91,30.9189376831055,17.800157648754364
26-02-91,26.5582942962646,16.98555112670212
27-02-91,15.683162689209,14.202261651199418
28-02-91,20.8146133422852,15.689445412132178
01-03-91,0.165827542543411,0.0
02-03-91,10.5968828201294,12.185577018071122
03-03-91,12.997563362121598,13.228939537593096
04-03-91,31.3825988769531,17.88013279037545
05-03-91,15.1905879974365,14.03606455377496
06-03-91,8.99082851409912,11.358920871998219
07-03-91,9.95623302459717,11.870440242076096
08-03-91,28.6856174468994,17.3979071114885
09-03-91,12.5883665084839,13.064409723628378
10-03-91,6.18769407272339,9.532814699089105
11-03-91,4.50897550582886,8.057766407150902
12-03-91,32.5732040405273,18.080363193724367
13-03-91,1.8020160198211697,4.308811874587792
14-03-91,15.642596244812,14.188760984908
15-03-91,3.27124238014221,6.646589708036133
16-03-91,13.067253112793,13.256480282927082
17-03-91,5.853197574615481,9.268545128160701
18-03-91,0.0,0.0
19-03-91,0.0,0.0
20-03-91,0.0,0.0
21-03-91,10.956579208374,12.354965229940404
22-03-91,4.587223529815669,8.135978594580866
23-03-91,0.0,0.0
24-03-91,0.859992325305939,2.0364637356176236
25-03-91,9.43920040130615,11.602369441829522
26-03-91,45.0808029174805,19.83643608033359
27-03-91,1.21607828140259,3.0078450054954455
28-03-91,0.0,0.0
29-03-91,0.0,0.0
30-03-91,0.0,0.0
31-03-91,0.0,0.0
01-04-91,0.0,0.0
02-04-91,0.0,0.0
03-04-91,0.0,0.0
04-04-91,4.03165245056152,7.555179528490534
05-04-91,4.07862281799316,7.606706212511291
06-04-91,0.169986248016357,0.0
07-04-91,0.0,0.0
08-04-91,1.02106380462646,2.497023874430432
09-04-91,0.0,0.0
10-04-91,0.0,0.0
11-04-91,0.0,0.0
12-04-91,0.0,0.0
13-04-91,0.0,0.0
14-04-91,0.0,0.0
15-04-91,0.0029046619310975,0.0
16-04-91,0.0251341834664345,0.0
17-04-91,0.0,0.0
18-04-91,0.0,0.0
19-04-91,0.0,0.0
20-04-91,0.0,0.0
21-04-91,0.0,0.0
22-04-91,0.0188257973641157,0.0
23-04-91,0.0056949034333229,0.0
24-04-91,0.0,0.0
25-04-91,12.1457386016846,12.880763957079122
26-04-91,7.03354120254517,10.149775701632382
27-04-91,0.0,0.0
28-04-91,0.37682443857193,0.36842815498232984
29-04-91,0.0092487232759594,0.0
30-04-91,0.0,0.0
01-05-91,0.0,0.0
02-05-91,0.221300140023232,0.0
03-05-91,0.0019717805553227,0.0
04-05-91,0.1521984785795209,0.0
05-05-91,0.0,0.0
06-05-91,0.0,0.0
07-05-91,0.6567349433898929,1.3947223857168778
08-05-91,2.4804461002349902,5.51118721623884
09-05-91,0.0,0.0
10-05-91,0.0,0.0
11-05-91,0.0,0.0
12-05-91,0.0,0.0
13-05-91,0.0,0.0
14-05-91,6.83385229110718,10.010190499622611
15-05-91,0.946883082389832,2.2896548411772923
16-05-91,6.4496808052063,9.731346726609459
17-05-91,3.55926251411438,7.008465458814104
18-05-91,1.8186262845993,4.341588177485744
19-05-91,0.0,0.0
20-05-91,0.0,0.0
21-05-91,2.2365500926971404,5.108295206968217
22-05-91,0.0051417178474366,0.0
23-05-91,8.021165900064179e-16,0.0
24-05-91,0.0,0.0
25-05-91,0.0,0.0
26-05-91,7.54898452758789,10.494632078327413
27-05-91,35.99555206298829,18.618658539807626
28-05-91,10.3621797561646,12.072194048027457
29-05-91,3.3305051326751696,6.723003208091761
30-05-91,4.45014381408691,7.998226528379989
31-05-91,0.0,0.0
01-06-91,6.9631867408752415,10.10099687174094
02-06-91,14.842392921447802,13.915502547005163
03-06-91,4.12255764007568,7.654473350350381
04-06-91,9.39522171020508,11.578957923601875
05-06-91,1.17254090309143,2.897813585742158
06-06-91,20.0062370300293,15.480044782341194
07-06-91,10.9029960632324,12.330057490392745
08-06-91,1.2004031666249e-12,0.0
09-06-91,0.0,0.0
10-06-91,3.48117026760519e-07,0.0
11-06-91,3.05155873298645,6.353772094644331
12-06-91,2.849593094822469e-08,0.0
13-06-91,0.315167337656021,0.11435813395637151
14-06-91,3.51470589637756,6.954004342812604
15-06-91,7.30995082855225,10.337369213167946
16-06-91,0.0,0.0
17-06-91,0.0,0.0
18-06-91,0.0,0.0
19-06-91,0.0,0.0
20-06-91,0.0,0.0
21-06-91,6.93904590606689,10.084159953321354
22-06-91,0.0,0.0
23-06-91,0.0,0.0
24-06-91,0.0,0.0
25-06-91,0.0,0.0
26-06-91,0.0,0.0
27-06-91,0.0,0.0
28-06-91,0.0,0.0
29-06-91,0.5688190460205079,1.0923523370762198
30-06-91,3.82939672470093,7.32766627311022
01-07-91,1.88564109802246,4.4718925569819525
02-07-91,3.28486514091492,6.664248352234376
03-07-91,0.0,0.0
04-07-91,0.0,0.0
05-07-91,0.0,0.0
06-07-91,1.82143437862396,4.347110172353089
07-07-91,3.16337656974792,6.504745987847035
08-07-91,0.0,0.0
09-07-91,0.0,0.0
10-07-91,0.0,0.0
11-07-91,22.3473815917969,16.066008984452623
12-07-91,5.60833835601807,9.066783840595637
13-07-91,4.82276955153793e-05,0.0
14-07-91,0.0,0.0
15-07-91,0.0,0.0
16-07-91,5.14979887008667,8.667993465342926
17-07-91,2.74384045600891,5.915737154707362
18-07-91,15.1819772720337,14.033114494601145
19-07-91,8.95467472076416,11.338817105049392
20-07-91,0.0,0.0
21-07-91,0.0,0.0
22-07-91,0.0,0.0
23-07-91,0.0,0.0
24-07-91,0.0,0.0
25-07-91,2.0315420627594,4.745418976255731
26-07-91,0.0,0.0
27-07-91,0.0,0.0
28-07-91,12.7686538696289,13.13750189569956
29-07-91,0.333777219057083,0.19227760123714566
30-07-91,0.8073243498802191,1.8771709290264944
31-07-91,0.0,0.0
01-08-91,0.912279427051544,2.190203958362459
02-08-91,0.0151870138943195,0.0
03-08-91,0.0,0.0
04-08-91,11.5648040771484,12.630119582939868
05-08-91,5.29746341705322,8.799573762747015
06-08-91,39.4671020507812,19.11604063737535
07-08-91,15.195866584777804,14.037872237304011
08-08-91,1.5519127845764198,3.790333061088363
09-08-91,0.63302356004715,1.3147815863033951
10-08-91,7.283141894731669e-05,0.0
11-08-91,3.3230149742991e-09,0.0
12-08-91,8.68515499519162e-08,0.0
13-08-91,2.056836478914189e-09,0.0
14-08-91,1.30974013856644e-08,0.0
15-08-91,1.12255263328552,2.768726385442964
16-08-91,0.0,0.0
17-08-91,0.0,0.0
18-08-91,0.0,0.0
19-08-91,0.0,0.0
20-08-91,0.0,0.0
21-08-91,0.0106933312490582,0.0
22-08-91,0.068253718316555,0.0
23-08-91,0.3471442759037019,0.2475773794704217
24-08-91,0.0001248817425221,0.0
25-08-91,0.0,0.0
26-08-91,0.0,0.0
27-08-91,22.2121696472168,16.033800107190622
28-08-91,0.0,0.0
29-08-91,32.1220016479492,18.00533033455602
30-08-91,0.148617029190063,0.0
31-08-91,0.0,0.0
01-09-91,0.0,0.0
02-09-91,0.0,0.0
03-09-91,13.1636648178101,13.29435719316753
04-09-91,26.2228546142578,16.917637515840894
05-09-91,4.53906297683716,8.087970769571141
06-09-91,0.260736167430878,0.0
07-09-91,30.6871166229248,17.75973502982366
08-09-91,30.723497390747102,17.766098265994728
09-09-91,5.9438982009887695,9.341456783125793
10-09-91,67.0749435424805,22.00034797009456
11-09-91,15.0279674530029,13.98008349257602
12-09-91,0.247971877455711,0.0
13-09-91,0.0003050073864869,0.0
14-09-91,0.0,0.0
15-09-91,2.8906836509704603,6.129087579229936
16-09-91,0.0,0.0
17-09-91,0.0,0.0
18-09-91,0.0,0.0
19-09-91,0.0,0.0
20-09-91,0.0,0.0
21-09-91,0.0,0.0
22-09-91,0.0,0.0
23-09-91,13.662541389465304,13.486319993459656
24-09-91,29.0453624725342,17.464705887013004
25-09-91,34.733531951904304,18.426185526613068
26-09-91,0.0081852404400706,0.0
27-09-91,8.13636016845703,10.863125940432747
28-09-91,0.0,0.0
29-09-91,0.0,0.0
30-09-91,1.25590252876282,3.1066154979079377
01-10-91,0.0,0.0
02-10-91,0.0,0.0
03-10-91,0.0,0.0
04-10-91,1.41688275337219,3.488855995557195
05-10-91,2.40848875045776,5.395334300072972
06-10-91,3.11882877349854,6.445090210179025
07-10-91,1.59100902080536,3.8746474094012973
08-10-91,0.0536823682487011,0.0
09-10-91,0.0,0.0
10-10-91,0.0026992787607014,0.0
11-10-91,1.87318801879883,4.447909125066883
12-10-91,0.385269343852997,0.4023380002739443
13-10-91,12.0848140716553,12.855003496712959
14-10-91,6.53219079971313,9.792428687525751
15-10-91,15.5779943466187,14.167193149033281
16-10-91,1.49212968349457,3.6588747239888013
17-10-91,1.39981019496918,3.4495445009105277
18-10-91,6.96887016296387,10.104953326216272
19-10-91,42.8936347961426,19.566775984570242
20-10-91,2.94294667243958,6.203083193055495
21-10-91,19.9659519195557,15.469399647534933
22-10-91,10.579493522644,12.17725545945183
23-10-91,0.0168383456766605,0.0
24-10-91,0.0748995244503021,0.0
25-10-91,0.0,0.0
26-10-91,0.0,0.0
27-10-91,0.0,0.0
28-10-91,0.0,0.0
29-10-91,0.0,0.0
30-10-91,1.20728468894958,2.9857963343172758
31-10-91,0.0,0.0
01-11-91,0.0,0.0
02-11-91,0.0,0.0
03-11-91,0.0,0.0
04-11-91,0.0,0.0
05-11-91,0.0,0.0
06-11-91,0.0,0.0
07-11-91,3.17268347740173,6.51712861634294
08-11-91,28.1388759613037,17.294819985587615
09-11-91,3.87274503707886,7.377219913034164
10-11-91,0.0,0.0
11-11-91,0.0,0.0
12-11-91,3.82752323150635,7.325514573772423
13-11-91,35.5571060180664,18.552544907013065
14-11-91,27.664400100708,17.203778462247854
15-11-91,0.0065211341716349,0.0
16-11-91,1.40075898170471,3.4517365181748794
17-11-91,0.5245937705039979,0.93377893247873
18-11-91,0.525650680065155,0.9376219405001227
19-11-91,16.455387115478498,14.453184753437723
20-11-91,5.17413663864136,8.689896283468142
21-11-91,3.30889987945557,6.69526716364642
22-11-91,9.03648376464844,11.384204355255921
23-11-91,3.0530383586883505,6.355796924494601
24-11-91,13.9859304428101,13.607298527602131
25-11-91,23.3418045043945,16.2973125150941
26-11-91,0.0,0.0
27-11-91,0.0,0.0
28-11-91,0.0,0.0
29-11-91,0.0,0.0
30-11-91,0.0,0.0
01-12-91,0.0,0.0
02-12-91,0.0,0.0
03-12-91,4.88026285171509,8.419457220418314
04-12-91,0.0,0.0
05-12-91,0.0,0.0
06-12-91,0.0,0.0
07-12-91,0.0,0.0
08-12-91,0.0,0.0
09-12-91,0.0098496591672301,0.0
10-12-91,0.0,0.0
11-12-91,1.77707481384277,4.259229764818441
12-12-91,0.0,0.0
13-12-91,0.0,0.0
14-12-91,0.0,0.0
15-12-91,0.0,0.0
16-12-91,0.0,0.0
17-12-91,0.0,0.0
18-12-91,0.0,0.0
19-12-91,6.38880491256714,9.685845166395936
20-12-91,6.57920598983765,9.826935359965942
21-12-91,0.0,0.0
22-12-91,0.0,0.0
23-12-91,0.101069778203964,0.0
24-12-91,7.66718626022339,10.570780726332385
25-12-91,9.58557605743408,11.679586380085187
26-12-91,8.55558395385742,11.111915624554856
27-12-91,2.88515710830688,6.121204891280508
28-12-91,0.0,0.0
29-12-91,3.58436489105225,7.038913931263933
30-12-91,2.1252820491790803,4.9142956994726905
31-12-91,0.0,0.0
01-01-92,0.0,0.0
02-01-92,0.0,0.0
03-01-92,0.0,0.0
04-01-92,2.66490912437439,5.797572105875918
05-01-92,0.0328991413116455,0.0
06-01-92,4.49505424499512,8.043735196685846
07-01-92,8.15681552886963,10.875527785567993
08-01-92,2.09526634216309,4.860778747831162
09-01-92,0.0,0.0
10-01-92,0.0054853372275829,0.0
11-01-92,0.0,0.0
12-01-92,0.0197249855846167,0.0
13-01-92,8.11801052093506,10.851977115402484
14-01-92,10.8496379852295,12.305142700853011
15-01-92,3.19672918319702,6.54899346315548
16-01-92,0.0,0.0
17-01-92,0.0,0.0
18-01-92,0.0,0.0
19-01-92,0.0,0.0
20-01-92,0.0,0.0
21-01-92,0.0,0.0
22-01-92,0.0,0.0
23-01-92,0.0,0.0
24-01-92,2.78626537322998,5.9782245772630995
25-01-92,1.92183411121368,4.541013728738227
26-01-92,28.073806762695305,17.28242271394702
27-01-92,4.25610685348511,7.797195679804268
28-01-92,6.484667301177981,9.757329354005574
29-01-92,0.0,0.0
30-01-92,0.0,0.0
31-01-92,0.0,0.0
01-02-92,0.0,0.0
